0 0 2 26 152 304 266 354 716 1740 920 3934 16 3296 2151 0 858 1136 18 0 326 0 6 52 26 4 0 23 0 0 7 0 0 4 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 66 0 0 0 0 0 0 0 0 2 0 10 0 0 20 0 0 8 0 0 0 34 0 0 0 0 31 0 43 0 4 0 15 0 12 11 2 16 0 0 0 0 0 0 
0 0 0 4 108 459 215 361 638 1754 732 3422 0 3272 2222 0 799 1477 24 0 409 0 11 57 4 0 0 50 0 3 10 0 0 2 3 0 0 0 0 0 0 60 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 4 0 0 6 0 0 0 0 0 0 0 0 0 0 95 0 0 0 0 0 0 0 0 0 0 2 0 0 17 0 0 14 0 0 0 91 0 0 0 0 6 0 54 0 4 0 25 0 5 7 10 0 0 0 0 0 0 0 
0 0 0 22 66 297 299 224 592 1599 0 3578 0 2938 2714 0 595 2015 2 0 682 0 10 1 65 3 0 12 0 0 4 0 0 0 0 0 0 0 0 0 0 86 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 4 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 2 0 0 2 0 0 3 0 0 0 0 0 0 0 106 0 0 0 0 0 0 0 0 0 0 4 0 0 12 0 0 14 0 0 0 128 0 0 0 0 11 0 68 0 0 0 37 0 10 16 0 0 0 0 0 0 0 0 
0 0 0 4 84 356 192 345 614 1807 0 3308 0 3358 2535 0 401 2381 0 0 570 0 21 76 9 0 0 23 0 0 17 0 0 0 0 0 0 0 0 0 0 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 72 0 0 0 0 0 0 0 0 2 0 4 0 0 4 0 0 18 0 0 0 67 0 0 0 0 10 0 67 0 0 0 31 0 14 19 5 1 0 0 0 0 0 0 
0 0 0 0 16 56 130 712 48 1503 0 568 0 2272 464 0 1000 734 0 0 1957 0 0 55 118 0 0 408 0 0 97 0 0 0 0 0 0 0 0 0 0 168 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 60 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 225 0 0 0 0 0 0 0 0 2 0 11 0 0 10 0 0 7 0 0 0 157 0 0 0 0 11 0 70 0 0 0 21 0 8 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 38 260 0 1137 0 1 0 1333 0 0 350 0 0 0 858 0 0 0 32 0 0 217 0 0 15 0 0 0 0 0 0 0 0 0 0 206 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 12 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 107 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 627 0 0 0 0 0 0 0 0 0 0 10 0 0 9 0 0 5 0 0 0 254 0 0 0 0 23 0 175 0 4 0 58 0 18 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 52 176 0 528 0 0 0 433 0 0 152 4 0 0 400 0 0 0 2 0 0 37 0 0 15 0 0 2 8 0 0 0 0 0 0 333 0 0 0 0 0 0 0 0 0 0 6 0 0 22 0 0 0 0 0 0 15 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 145 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 76 0 0 0 0 0 0 16 0 0 8 0 0 0 0 0 0 0 0 0 0 640 0 0 0 0 0 0 0 0 4 0 8 0 0 71 0 0 0 0 0 0 347 0 0 0 0 8 0 210 0 0 0 116 0 49 4 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 17 53 0 62 0 4 0 25 0 0 16 0 0 0 65 0 0 0 2 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 43 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 116 0 0 0 0 0 0 18 0 0 11 0 0 0 0 0 0 0 0 0 0 503 0 0 0 0 0 0 0 0 4 0 29 0 0 252 0 0 4 0 0 0 201 0 0 0 0 46 0 322 0 0 0 144 0 59 13 1 0 0 0 0 0 0 0 
0 0 0 0 4 6 16 38 0 21 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 0 0 44 0 0 4 0 0 0 0 0 0 0 0 0 0 406 0 0 0 0 0 0 0 0 6 0 31 0 0 182 0 0 13 0 0 0 189 0 0 0 0 30 0 269 0 0 0 121 0 50 4 0 0 0 0 0 0 0 0 
0 0 0 11 0 46 62 19 0 32 0 4 0 20 2 0 4 2 0 0 25 0 0 4 2 0 0 12 0 0 6 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 12 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49 0 0 0 0 0 0 32 0 0 6 0 0 6 0 0 0 0 0 0 0 442 0 0 0 0 0 0 0 0 18 0 88 0 0 250 0 0 27 0 0 0 414 0 0 2 0 122 0 213 0 1 0 232 0 164 111 5 0 0 0 0 0 0 0 
0 0 0 8 0 50 60 16 0 32 0 2 0 24 2 0 6 2 0 0 16 0 0 6 2 0 0 13 0 0 10 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 43 0 0 12 0 0 8 0 0 0 0 0 0 0 565 0 0 0 0 0 0 0 0 15 0 103 0 0 304 0 0 36 0 0 0 381 0 0 2 0 108 0 202 0 1 0 214 0 179 111 7 3 0 0 0 0 0 0 
0 0 0 0 13 95 73 16 4 16 0 2 0 0 0 0 4 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 21 0 0 11 0 0 2 0 0 0 0 0 0 0 454 0 0 0 0 0 0 0 0 26 0 134 0 0 214 0 0 71 0 0 0 318 0 0 4 0 163 0 154 0 4 0 159 0 195 78 21 0 4 0 0 0 0 0 
0 0 0 8 4 57 103 20 0 27 0 8 0 4 0 0 4 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 19 0 0 7 0 0 0 0 0 0 0 0 0 0 290 0 0 0 0 0 0 0 0 14 0 108 0 0 198 0 0 53 0 0 0 262 0 0 5 0 117 0 158 0 19 0 171 0 133 45 19 14 0 0 0 0 0 0 
0 0 0 0 9 33 77 53 24 95 0 10 0 29 12 0 4 4 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 14 0 0 12 0 0 0 0 0 0 0 0 0 0 237 0 0 0 0 0 0 0 0 6 0 51 0 0 145 0 0 26 0 0 0 249 0 0 0 0 48 0 98 0 4 0 132 0 109 23 18 2 0 0 0 0 0 0 
0 0 20 86 140 149 97 98 45 55 10 26 2 47 4 0 2 0 0 0 13 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 13 0 0 7 0 0 3 0 0 0 0 0 0 0 224 0 0 0 0 0 0 0 0 19 0 51 0 0 118 0 0 26 0 0 0 166 0 0 2 0 60 0 130 0 11 0 85 0 130 94 103 18 4 0 0 0 0 0 
0 0 0 114 109 67 30 75 47 68 8 10 2 31 4 0 4 8 0 0 35 0 0 2 10 0 0 6 0 2 4 0 0 6 6 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 19 0 0 12 0 0 2 0 0 0 0 0 0 0 245 0 0 0 0 0 0 0 0 22 0 38 0 0 93 0 0 34 0 0 0 177 0 0 8 0 85 0 191 0 31 0 90 0 62 73 91 50 6 0 0 0 0 0 
0 0 2 72 41 32 45 56 62 41 0 16 0 26 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 21 0 0 12 0 0 4 0 0 0 0 0 0 0 266 0 0 0 0 0 0 0 0 10 0 81 0 0 51 0 0 83 0 0 0 148 0 0 0 0 120 0 103 0 24 0 73 0 106 62 76 38 6 0 0 0 0 0 
0 0 2 94 43 36 62 44 30 35 0 49 0 40 2 0 2 4 0 0 4 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 44 0 0 25 0 0 0 0 0 0 0 0 0 0 231 0 0 0 0 0 0 0 0 16 0 33 0 0 81 0 0 36 0 0 0 155 0 0 4 0 146 0 100 0 16 0 100 0 111 68 55 20 0 0 0 0 0 0 
0 0 0 95 61 69 30 47 0 49 2 21 0 27 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 14 0 0 20 0 0 0 0 0 0 0 0 0 0 241 0 0 0 0 0 0 0 0 26 0 38 0 0 76 0 0 59 0 0 0 201 0 0 0 0 57 0 75 0 13 0 107 0 116 124 116 10 0 0 0 0 0 0 
0 0 0 107 58 105 45 38 27 66 0 17 0 28 14 0 0 6 0 0 39 0 2 2 8 0 0 16 0 0 0 0 0 2 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 39 0 0 16 0 0 0 0 0 0 0 0 0 0 275 0 0 0 0 0 0 0 0 14 0 66 0 0 79 0 0 59 0 0 0 153 0 0 0 0 79 0 184 0 12 0 169 0 99 78 138 21 0 0 0 0 0 0 
0 0 0 108 86 103 49 89 24 22 0 3 0 31 0 0 11 4 0 0 15 0 0 0 0 0 0 3 0 0 4 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 21 0 0 8 0 0 4 0 0 0 0 0 0 0 339 0 0 0 0 0 0 0 0 4 0 52 0 0 79 0 0 16 0 0 0 262 0 0 7 0 73 0 157 0 14 0 102 0 120 108 96 21 2 0 0 0 0 0 
0 0 4 153 139 101 63 72 56 59 32 24 0 27 0 0 12 4 0 0 19 0 0 0 2 0 0 9 0 0 2 0 0 2 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 34 0 0 2 0 0 2 0 0 0 0 0 0 0 246 0 0 0 0 0 0 0 0 4 0 41 0 0 111 0 0 8 0 0 0 195 0 0 0 0 63 0 109 0 28 0 81 0 127 72 6 2 0 0 0 0 0 0 
0 0 4 131 113 134 58 43 40 48 37 12 0 22 12 0 8 4 0 0 18 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 13 0 0 6 0 0 0 0 0 0 0 0 0 0 218 0 0 0 0 0 0 0 0 3 0 29 0 0 84 0 0 5 0 0 0 179 0 0 0 0 38 0 134 0 0 0 123 0 122 62 55 25 5 0 0 0 0 0 
0 0 0 171 106 92 45 41 68 65 29 31 0 12 17 0 8 2 0 0 22 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 12 0 0 4 0 0 4 0 0 0 0 0 0 0 304 0 0 0 0 0 0 0 0 15 0 75 0 0 71 0 0 12 0 0 0 148 0 0 2 0 35 0 107 0 22 0 118 0 118 70 69 19 8 0 0 0 0 0 
0 0 0 133 92 118 78 94 62 55 14 31 0 29 13 4 5 6 0 0 10 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 15 0 0 4 0 0 0 0 0 0 0 0 0 0 229 0 0 0 0 0 0 0 0 3 0 38 0 0 53 0 0 24 0 0 0 158 0 0 3 0 64 0 116 0 14 0 39 0 96 80 78 20 0 0 0 0 0 0 
0 0 2 123 36 57 64 80 74 45 29 36 0 15 19 4 1 10 0 0 8 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 10 0 0 2 0 0 5 0 0 0 0 0 0 0 165 0 0 0 0 0 0 0 0 0 0 28 0 0 31 0 0 22 0 0 0 136 0 0 1 0 28 0 87 0 10 0 49 0 73 68 30 7 0 0 0 0 0 0 
0 0 2 87 57 65 90 50 95 71 14 58 4 15 13 0 4 4 0 0 7 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 20 0 0 8 0 0 9 0 0 0 0 0 0 0 178 0 0 0 0 0 0 0 0 0 0 30 0 0 58 0 0 12 0 0 0 66 0 0 0 0 34 0 75 0 7 0 65 0 50 61 40 34 0 0 0 0 0 0 
